"Age (years)","Series 1 (y)","Series 1 (value)"
69,"Brain - Spinal cord (cervical c-1)",1.84044486343706
69,"Brain - Amygdala",0.973114709436308
69,"Brain - Putamen (basal ganglia)",1.56347068014421
69,"Kidney - Cortex",1.03560311274272
69,"Ovary",0.501865737940341
69,"Adipose - Visceral (Omentum)",0.816654153782246
69,"Brain - Caudate (basal ganglia)",-0.11461200258562
69,"Brain - Cerebellum",1.42709904636333
69,"Skin - Not Sun Exposed (Suprapubic)",2.61948650191015
69,"Brain - Nucleus accumbens (basal ganglia)",0.168039771154658
69,"Whole Blood",-2.8575128543325
69,"Cells - EBV-transformed lymphocytes",-1.95752749244362
69,"Brain - Cerebellar Hemisphere",-0.792246504200157
69,"Adipose - Subcutaneous",-1.53326036920884
69,"Colon - Sigmoid",-1.1423320414503
69,"Adrenal Gland",-0.817966748419032
69,"Brain - Hypothalamus",-0.488427418670124
69,"Brain - Substantia nigra",1.37412974449421
69,"Small Intestine - Terminal Ileum",0.829030226434979
69,"Vagina",-1.39042789895024
69,"Thyroid",-1.55791723170794
69,"Uterus",-1.47855868666337
70,"Prostate",0.393494845386335
70,"Breast - Mammary Tissue",2.52976404984787
70,"Esophagus - Mucosa",1.84750067715137
70,"Minor Salivary Gland",2.48175801459723
70,"Nerve - Tibial",2.31130338993156
70,"Heart - Left Ventricle",2.16921415057934
70,"Lung",1.64931992214028
70,"Stomach",0.544308641029361
70,"Heart - Atrial Appendage",1.52336268353952
70,"Pituitary",0.587259726147651
70,"Liver",0.605236545647485
70,"Brain - Cortex",1.91477775278297
70,"Skin - Sun Exposed (Lower leg)",2.17391263607639
70,"Brain - Hippocampus",0.462543245600692
70,"Esophagus - Gastroesophageal Junction",2.91017343099507
70,"Esophagus - Muscularis",2.03547219771974
70,"Cells - Cultured fibroblasts",1.86859299613535
70,"Artery - Tibial",2.83942885376162
70,"Brain - Anterior cingulate cortex (BA24)",2.51623431491438
70,"Colon - Transverse",3.36275358464501
70,"Pancreas",3.62093899007231
70,"Spleen",3.81986680132483
70,"Testis",4.44210343340728
70,"Artery - Aorta",3.52625621025676
70,"Muscle - Skeletal",3.18717563195112
70,"Artery - Coronary",2.37782960960938
70,"Brain - Frontal Cortex (BA9)",2.14823983006737
70,"Brain - Spinal cord (cervical c-1)",3.60206960675673
70,"Brain - Amygdala",1.08643322222161
70,"Brain - Putamen (basal ganglia)",1.58030144023161
70,"Kidney - Cortex",0.944602351216217
70,"Ovary",0.287289188100946
70,"Adipose - Visceral (Omentum)",0.797762432248275
70,"Brain - Caudate (basal ganglia)",-0.329256709793365
70,"Brain - Cerebellum",2.39842343809418
70,"Skin - Not Sun Exposed (Suprapubic)",3.33465233446399
70,"Brain - Nucleus accumbens (basal ganglia)",0.0761871593807396
70,"Whole Blood",-3.53324155950926
70,"Cells - EBV-transformed lymphocytes",-2.5937314772911
70,"Brain - Cerebellar Hemisphere",-0.593626093951701
70,"Adipose - Subcutaneous",-1.65338856751356
70,"Colon - Sigmoid",-1.26798186556759
70,"Adrenal Gland",-0.965494582407836
70,"Brain - Hypothalamus",-0.868847887121837
70,"Brain - Substantia nigra",2.11692951990501
70,"Small Intestine - Terminal Ileum",0.997916618808411
70,"Vagina",-1.62187624756583
70,"Thyroid",-1.82701647661321
70,"Uterus",-1.50943063658249
